fromIndex >= 64,INFIX_EXPRESSION, line no: 411,fromIndex < 0,INFIX_EXPRESSION, line no: 121, 2.0, 0.4897959183673469, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,BITS_PER_WORD,SIMPLE_NAME, line no: 46, 2.0, 0.02, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,word,SIMPLE_NAME, line no: 60, 2.0, 0.02, 0.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,length,SIMPLE_NAME, line no: 104, 2.0, 0.46, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,numberOfLeadingZeros,SIMPLE_NAME, line no: 417, 2.0, 1.0, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,1,NUMBER_LITERAL, line no: 46, 2.0, 0.04, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,0,NUMBER_LITERAL, line no: 69, 2.0, 0.22, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,1,NUMBER_LITERAL, line no: 46, 1.98, 0.04, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,WORD_MASK,SIMPLE_NAME, line no: 50, 1.98, 0.02, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,0,NUMBER_LITERAL, line no: 69, 1.98, 0.22, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,get,SIMPLE_NAME, line no: 141, 1.98, 0.46, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,64,NUMBER_LITERAL, line no: 374, 1.98, 0.78, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,length() - 1,INFIX_EXPRESSION, line no: 412, 1.98, 0.98, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,length(),METHOD_INVOCATION, line no: 412, 1.98, 0.98, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,BITS_PER_WORD - 1 - Integer.numberOfLeadingZeros(word),INFIX_EXPRESSION, line no: 417, 1.98, 0.98, 1.0, 0.0, 0.0
fromIndex,SIMPLE_NAME, line no: 411,Integer.numberOfLeadingZeros(word),METHOD_INVOCATION, line no: 417, 1.98, 0.98, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,BITS_PER_WORD,SIMPLE_NAME, line no: 46, 1.98, 0.02, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,word,SIMPLE_NAME, line no: 60, 1.98, 0.02, 0.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,length,SIMPLE_NAME, line no: 104, 1.98, 0.44, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,fromIndex,SIMPLE_NAME, line no: 120, 1.98, 0.02, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,length() - 1,INFIX_EXPRESSION, line no: 412, 1.98, 0.98, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,length(),METHOD_INVOCATION, line no: 412, 1.98, 0.98, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,BITS_PER_WORD - 1 - Integer.numberOfLeadingZeros(word),INFIX_EXPRESSION, line no: 417, 1.98, 0.98, 1.0, 0.0, 0.0
64,NUMBER_LITERAL, line no: 411,Integer.numberOfLeadingZeros(word),METHOD_INVOCATION, line no: 417, 1.98, 0.98, 1.0, 0.0, 0.0
