!Type.subTypeOf(result.getItemType() Type.NODE),PREFIX_EXPRESSION, line no: 255,Type.subTypeOf(result.getItemType() Type.NODE),METHOD_INVOCATION, line no: 255, 2.9166666666666665, 1.0, 1.0, 0.0, 0.9166666666666666
Type.subTypeOf(result.getItemType() Type.NODE),METHOD_INVOCATION, line no: 255,!Type.subTypeOf(result.getItemType() Type.NODE),PREFIX_EXPRESSION, line no: 255, 2.9126666666666665, 0.996, 1.0, 0.0, 0.9166666666666666
result.getItemType(),METHOD_INVOCATION, line no: 255,result.isEmpty(),METHOD_INVOCATION, line no: 254, 2.4404603806994247, 0.9960159362549801, 1.0, 0.0, 0.4444444444444444
result.getItemType(),METHOD_INVOCATION, line no: 255,result.removeDuplicates(),METHOD_INVOCATION, line no: 261, 2.432492253209385, 0.9880478087649402, 1.0, 0.0, 0.4444444444444444
result.getItemType(),METHOD_INVOCATION, line no: 255,getItemType,SIMPLE_NAME, line no: 212, 2.4285714285714284, 0.11155378486055777, 1.0, 0.0, 0.42857142857142855
getItemType,SIMPLE_NAME, line no: 255,result.getItemType(),METHOD_INVOCATION, line no: 212, 2.4285714285714284, 0.10714285714285714, 1.0, 0.0, 0.42857142857142855
result.getItemType(),METHOD_INVOCATION, line no: 255,!result.isEmpty(),PREFIX_EXPRESSION, line no: 254, 2.39203187250996, 0.9920318725099602, 1.0, 0.0, 0.4
getItemType,SIMPLE_NAME, line no: 255,currentContext.getItemType(),METHOD_INVOCATION, line no: 219, 2.363095238095238, 0.9880952380952381, 1.0, 0.0, 0.375
Type.NODE,QUALIFIED_NAME, line no: 255,NODE,SIMPLE_NAME, line no: 208, 2.3333333333333335, 1.0, 1.0, 0.0, 0.3333333333333333
NODE,SIMPLE_NAME, line no: 255,Type.NODE,QUALIFIED_NAME, line no: 208, 2.3293650793650795, 0.996031746031746, 1.0, 0.0, 0.3333333333333333
subTypeOf,SIMPLE_NAME, line no: 255,Type.subTypeOf(expr.returnsType() Type.NODE),METHOD_INVOCATION, line no: 208, 2.29601593625498, 0.9960159362549801, 1.0, 0.0, 0.3
